Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-0.985658,51.997864,3,15/01/2016,6,11:10,1,1,1,0,1
-0.547742,51.589435,2,11/08/2016,5,15:20,1,1,1,0,1
-0.534527,51.555532,3,16/04/2016,7,22:54,6,1,2,0,2
-0.726175,51.586049,3,15/08/2016,2,09:36,1,1,1,0,2
-0.756734,51.574354,3,17/01/2016,1,18:15,7,1,1,0,1
-0.556063,51.609752,3,12/02/2016,6,10:48,1,1,1,0,1
-1.028205,51.837611,3,10/03/2016,5,16:05,1,1,2,0,2
-0.753383,51.616662,3,21/04/2016,5,15:45,1,1,1,0,1
-0.647101,51.612329,3,14/05/2016,7,16:30,1,1,1,0,1
-1.06009,52.018792,3,21/08/2016,1,00:24,6,1,1,0,2
-0.881344,51.783246,3,17/01/2016,1,12:20,1,1,2,0,2
-0.783306,51.617408,3,19/02/2016,6,13:00,1,1,1,0,1
-0.808188,51.802651,3,16/03/2016,4,08:40,1,1,1,0,1
-0.598059,51.686172,3,20/07/2016,4,19:55,1,1,1,0,1
-0.757887,51.62839,2,13/02/2016,7,13:00,1,1,1,0,1
-0.568247,51.674132,3,18/03/2016,6,15:17,1,1,1,0,1
-0.728798,51.769026,3,13/04/2016,4,17:00,1,1,1,0,2
-0.881454,51.942766,3,19/08/2016,6,15:55,1,1,1,0,2
-0.830673,51.821507,2,19/03/2016,7,10:05,1,1,2,0,1
-0.810818,51.825049,3,16/04/2016,7,15:30,1,2,2,0,1
-0.611005,51.700407,3,12/05/2016,5,12:05,1,1,1,0,1
-0.615941,51.666179,3,20/04/2016,4,16:42,1,1,1,0,1
-0.835123,51.929611,2,18/05/2016,4,07:16,1,2,2,0,2
-0.857944,51.803972,3,18/05/2016,4,08:44,1,2,2,0,2
-0.716951,51.649558,3,20/08/2016,7,15:10,1,2,2,0,1
-0.974826,51.977198,3,15/03/2016,3,08:18,1,1,1,0,2
-0.562941,51.667224,2,19/02/2016,6,10:08,1,1,1,0,1
-0.648495,51.754409,3,20/07/2016,4,20:25,1,1,1,0,2
-0.825517,51.979985,2,10/02/2016,4,16:55,1,1,1,0,2
-0.798202,51.598112,3,15/03/2016,3,12:12,1,1,1,0,2
-0.789675,51.81478,3,20/01/2016,4,16:50,4,1,1,0,1
-0.807225,51.691207,2,20/02/2016,7,01:00,4,8,2,0,2
-0.60678,51.66599,2,11/03/2016,6,02:51,4,1,2,0,1
-0.695249,51.56563,2,17/05/2016,3,13:40,1,1,1,0,2
-0.560496,51.575061,3,23/07/2016,7,17:19,1,1,1,0,1
-0.756251,51.614247,3,17/05/2016,3,17:09,1,1,1,0,2
-0.718393,51.925404,2,22/07/2016,6,21:19,1,1,1,0,2
-0.815329,51.960488,2,18/01/2016,2,07:20,6,1,2,0,2
-0.531133,51.576271,3,09/02/2016,3,17:50,7,1,1,0,2
-0.613746,51.689784,3,18/03/2016,6,16:01,1,1,1,0,1
-0.701279,51.60617,3,12/05/2016,5,12:43,1,1,1,0,1
-0.812922,51.827273,3,20/06/2016,2,18:21,1,1,1,0,1
-0.789725,51.863803,2,15/01/2016,6,07:55,1,1,4,0,2
-0.772152,51.615889,3,19/05/2016,5,08:18,1,1,1,0,1
-0.88445,51.751383,2,19/07/2016,3,19:57,1,1,1,0,2
-0.790478,51.815139,3,21/08/2016,1,12:30,1,1,1,0,1
-0.707346,51.601525,3,08/07/2016,6,18:00,1,1,1,0,1
-0.692373,51.690434,3,21/03/2016,2,17:04,1,1,1,0,2
-0.901166,51.843902,3,24/07/2016,1,10:38,1,1,1,0,2
-0.557125,51.607229,3,21/01/2016,5,14:35,1,1,2,0,1
-0.712266,51.651665,3,18/03/2016,6,13:15,1,1,1,0,1
-0.761337,51.953459,3,22/04/2016,6,09:00,1,1,1,0,2
-0.809419,51.795533,3,19/05/2016,5,09:00,1,1,1,0,1
-0.831852,51.824162,3,24/01/2016,1,13:20,1,1,2,0,1
-0.905641,52.020723,3,15/04/2016,6,17:30,1,1,3,0,2
-0.594798,51.66065,3,20/05/2016,6,19:27,1,1,1,0,2
-0.785158,51.765891,3,22/03/2016,3,23:22,6,1,1,0,2
-0.852329,51.983756,3,26/04/2016,3,06:45,1,1,1,0,2
-0.692831,51.655928,3,22/03/2016,3,11:27,1,1,1,0,2
-1.118764,51.830735,3,14/06/2016,3,23:32,6,1,1,0,2
-0.973226,51.990527,3,23/08/2016,3,09:12,1,1,1,0,1
-0.758123,51.766687,3,16/06/2016,5,17:58,1,1,1,0,2
-0.769765,51.612825,3,20/05/2016,6,17:40,1,1,1,0,1
-0.832806,51.808023,3,09/03/2016,4,07:07,1,2,2,0,2
-0.805629,51.816049,3,24/03/2016,5,16:28,1,2,2,0,1
-0.88317,51.973227,2,08/01/2016,6,08:26,1,1,4,0,2
-0.685412,51.602046,3,17/03/2016,5,16:39,1,1,1,0,1
-1.087053,51.794968,2,21/05/2016,7,09:15,1,1,1,0,2
-0.744086,51.796786,3,10/05/2016,3,07:30,1,2,2,0,2
-0.946958,51.85172,3,25/01/2016,2,10:06,1,1,2,0,2
-0.81316,51.817106,3,20/05/2016,6,22:45,4,1,2,0,1
-0.755869,51.581197,2,26/07/2016,3,07:45,1,1,1,0,2
-0.688235,51.710458,3,24/02/2016,4,16:50,1,1,1,0,2
-0.708131,51.637961,3,07/05/2016,7,11:09,1,1,1,0,1
-0.555328,51.605148,1,27/06/2016,2,17:03,1,1,1,0,1
-0.771686,51.636359,3,21/01/2016,5,17:45,4,1,1,0,1
-0.883567,51.800082,3,19/03/2016,7,13:04,1,1,1,0,2
-0.784282,51.62034,3,21/05/2016,7,16:30,1,2,2,0,1
-0.909021,51.987828,3,26/08/2016,6,15:22,1,1,1,0,2
-0.646304,51.599812,3,18/05/2016,4,08:38,1,1,1,0,1
-0.783937,51.67266,2,08/08/2016,2,18:37,1,1,1,0,2
-0.723688,51.632529,3,23/02/2016,3,16:31,1,1,1,0,1
-0.754262,51.630465,3,19/03/2016,7,08:43,1,1,1,0,1
-0.692301,51.690397,2,26/04/2016,3,15:07,1,1,1,0,2
-0.816614,51.798771,3,19/05/2016,5,09:15,1,1,1,0,1
-0.718917,51.62032,3,28/06/2016,3,07:19,1,1,1,0,1
-0.914956,51.760597,3,19/02/2016,6,19:05,6,8,1,0,2
-0.533187,51.564903,3,27/03/2016,1,14:10,1,2,2,0,2
-0.560854,51.637246,2,23/04/2016,7,14:00,1,1,1,0,2
-0.761813,51.89233,3,18/03/2016,6,07:10,1,1,1,0,2
-0.71808,51.617244,3,24/04/2016,1,14:08,1,1,1,0,1
-0.783226,51.617155,3,24/05/2016,3,13:54,1,1,1,0,1
-0.818462,51.834054,3,22/01/2016,6,20:22,4,1,2,0,2
-0.553923,51.614357,3,21/06/2016,3,17:30,1,1,1,0,1
-0.872532,51.893578,3,19/01/2016,3,07:42,7,1,4,0,2
-0.835542,52.018459,3,21/02/2016,1,19:05,6,4,1,0,2
-0.814617,51.82738,3,20/07/2016,4,20:46,1,1,1,0,1
-0.614232,51.703718,3,21/01/2016,5,07:50,1,1,1,0,1
-0.812613,51.816947,3,20/07/2016,4,17:41,1,1,1,0,1
-0.669193,51.510719,3,22/01/2016,6,19:04,4,1,2,0,2
-0.821559,51.834949,3,07/02/2016,1,12:43,1,1,1,0,2
-0.773393,51.635243,3,15/06/2016,4,19:30,1,9,1,0,1
-0.811575,51.575291,3,24/08/2016,4,11:53,1,1,1,0,2
-0.752779,51.631834,3,23/01/2016,7,17:20,4,1,1,0,1
-0.739694,51.763416,3,26/02/2016,6,14:27,1,1,1,0,2
-0.805692,51.604312,2,28/04/2016,5,16:15,1,1,1,0,2
-0.613103,51.662998,3,30/07/2016,7,17:00,1,1,1,0,1
-0.66257,51.87425,3,25/01/2016,2,18:09,6,1,1,0,2
-0.808293,51.80909,3,16/02/2016,3,14:42,1,1,1,0,1
-0.769457,51.717622,3,25/05/2016,4,13:15,1,1,1,0,2
-0.803021,51.813181,3,22/03/2016,3,20:38,7,1,1,0,1
-0.690117,51.602638,2,30/06/2016,5,02:24,7,1,2,0,1
-0.9409,51.810422,3,30/07/2016,7,12:25,1,1,1,0,2
-0.608618,51.711214,2,22/08/2016,2,08:52,1,1,1,0,1
-0.621081,51.572111,3,26/08/2016,6,08:40,1,1,1,0,2
-0.834146,51.826928,3,23/03/2016,4,16:00,1,1,1,0,1
-0.555974,51.609796,3,07/06/2016,3,10:43,1,1,1,0,1
-0.68836,51.522238,3,31/07/2016,1,11:26,1,1,1,0,2
-0.962794,51.947817,3,17/02/2016,4,12:30,1,2,2,0,2
-0.796854,51.646915,3,17/08/2016,4,17:32,1,1,1,0,2
-0.806092,51.820487,3,20/01/2016,4,09:21,1,1,1,0,1
-0.975314,51.812687,2,16/02/2016,3,19:45,7,1,2,0,2
-0.582887,51.654077,2,23/05/2016,2,16:56,1,1,1,0,1
-0.905893,51.987089,3,24/02/2016,4,07:52,1,1,1,0,2
-0.778966,51.893211,3,26/05/2016,5,17:30,1,1,1,0,2
-0.891103,51.644696,3,23/08/2016,3,10:18,1,1,1,0,2
-0.701821,51.606392,3,29/04/2016,6,07:31,1,1,1,0,1
-0.766317,51.57861,3,27/08/2016,7,09:08,1,1,1,0,1
-0.822105,51.802314,3,27/01/2016,4,15:50,1,2,2,0,1
-0.708048,51.57069,3,13/04/2016,4,08:53,1,1,1,0,1
-0.658824,51.599263,3,26/08/2016,6,06:50,1,1,1,0,1
-0.552572,51.633673,3,27/02/2016,7,03:07,7,1,1,0,2
-0.690425,51.667672,3,20/07/2016,4,19:20,1,1,1,0,1
-0.734735,51.808591,3,28/08/2016,1,12:42,1,1,1,0,2
-0.983555,52.003231,3,25/03/2016,6,11:55,1,1,1,0,1
-0.615292,51.546541,3,29/04/2016,6,12:43,1,1,2,0,2
-0.773631,51.569587,3,02/07/2016,7,11:41,1,1,1,0,1
-0.860058,51.983309,2,27/08/2016,7,12:44,1,1,2,0,2
-0.626173,51.601341,3,26/02/2016,6,18:24,7,1,1,0,2
-0.957879,51.96777,3,27/05/2016,6,14:38,1,1,1,0,2
-0.794063,51.815095,3,24/04/2016,1,16:47,1,1,1,0,1
-0.556259,51.565315,2,16/02/2016,3,18:20,5,1,1,0,2
-0.790577,51.780567,3,27/05/2016,6,08:00,1,1,1,0,1
-0.613485,51.71111,2,18/02/2016,5,17:21,1,1,1,0,1
-0.763818,51.601558,3,06/07/2016,4,08:35,1,1,1,0,2
-0.870335,51.803201,3,19/01/2016,3,06:34,4,8,4,0,2
-0.569486,51.54796,3,19/02/2016,6,16:50,1,1,1,0,2
-0.898508,51.655205,2,27/04/2016,4,03:30,7,1,1,0,2
-0.623589,51.600834,2,16/07/2016,7,08:00,1,1,1,0,2
-0.840584,51.717967,2,18/04/2016,2,07:26,1,1,1,0,2
-0.762988,51.92732,3,22/05/2016,1,12:53,1,1,1,0,2
-0.667895,51.526576,3,20/07/2016,4,12:56,1,1,1,0,1
-0.826511,51.823102,3,30/06/2016,5,13:00,1,1,1,0,1
-1.024027,51.918013,3,19/08/2016,6,19:45,1,1,1,0,2
-0.764152,51.632332,3,26/01/2016,3,08:30,1,1,1,0,1
-0.685405,51.507233,3,28/08/2016,1,12:50,1,1,1,0,2
-0.761313,51.631511,3,29/04/2016,6,15:55,1,1,1,0,1
-0.76269,51.632407,3,27/05/2016,6,08:30,1,1,1,0,1
-0.814992,51.814184,3,29/06/2016,4,07:03,1,1,1,0,1
-0.757989,51.636826,3,15/02/2016,2,14:18,1,1,1,0,1
-0.751591,51.626696,3,25/03/2016,6,23:45,4,1,1,0,1
-0.90543,51.658291,3,23/02/2016,3,09:04,1,1,1,0,2
-0.751536,51.626606,3,09/05/2016,2,20:30,1,2,2,0,1
-0.608251,51.678839,3,23/07/2016,7,19:34,1,1,1,0,1
-0.667398,51.523845,2,28/01/2016,5,20:51,5,1,1,0,1
-0.973342,51.990519,3,25/02/2016,5,16:45,1,1,1,0,1
-0.559908,51.606436,2,23/04/2016,7,18:31,1,1,1,0,1
-0.806814,51.661161,3,28/01/2016,5,19:40,7,1,2,0,2
-0.757865,51.613859,3,30/03/2016,4,07:30,1,1,1,0,2
-0.962726,51.947628,3,27/04/2016,4,10:54,1,1,1,0,2
-0.964935,51.992612,3,27/05/2016,6,08:30,1,1,1,0,2
-0.816296,51.815366,3,21/06/2016,3,17:52,1,1,1,0,1
-0.94307,51.8578,3,21/01/2016,5,07:40,1,1,4,0,2
-0.773004,51.632524,3,09/02/2016,3,19:00,4,1,2,0,1
-0.747879,51.637159,3,05/06/2016,1,16:00,1,1,1,0,1
-0.636462,51.818148,3,07/06/2016,3,21:00,5,1,1,0,2
-0.592185,51.672668,3,22/01/2016,6,15:45,1,1,1,0,1
-0.676299,51.509685,3,31/07/2016,1,18:00,1,1,1,0,2
-0.742781,51.629722,3,24/01/2016,1,17:45,6,1,1,0,1
-0.919298,51.77291,2,23/04/2016,7,20:38,4,1,1,0,2
-0.750544,51.643761,3,28/06/2016,3,07:45,1,1,1,0,2
-0.771404,51.851286,3,31/01/2016,1,23:55,6,9,2,0,2
-0.892913,51.649874,3,28/03/2016,2,21:54,4,1,1,0,2
-0.752266,51.634203,3,30/04/2016,7,17:00,1,1,1,0,1
-0.746969,51.629785,3,15/07/2016,6,23:35,4,1,1,0,1
-0.563458,51.568065,3,24/01/2016,1,18:10,7,1,1,0,2
-0.781415,51.812825,3,30/04/2016,7,14:25,1,1,1,0,1
-0.542973,51.562534,3,21/06/2016,3,00:30,7,1,1,0,2
-0.751218,51.640792,3,05/02/2016,6,12:00,1,1,1,0,1
-0.820485,51.817143,2,31/03/2016,5,22:14,5,1,1,0,1
-0.535153,51.571978,3,29/06/2016,4,11:25,1,1,1,0,2
-0.631327,51.589846,3,20/01/2016,4,08:55,1,8,4,0,2
-0.652467,51.5379,3,28/06/2016,3,14:39,1,1,1,0,1
-0.638286,51.603343,2,30/06/2016,5,14:40,1,1,1,0,1
-0.714531,51.702916,3,16/01/2016,7,20:46,4,3,2,0,2
-1.05161,51.990474,2,27/02/2016,7,14:30,1,1,1,0,2
-0.596692,51.540295,2,15/03/2016,3,07:35,1,1,1,0,2
-0.769714,51.613112,3,20/04/2016,4,18:15,1,1,1,0,1
-0.534217,51.582658,3,26/05/2016,5,09:53,1,1,1,0,2
-0.779262,51.674968,3,09/07/2016,7,15:45,1,1,1,0,2
-0.919269,51.77291,2,19/01/2016,3,17:20,4,1,1,0,2
-0.930401,51.938833,2,07/02/2016,1,11:09,1,1,1,0,2
-0.704001,51.70575,3,03/03/2016,5,17:56,1,1,1,0,2
-0.566037,51.556731,3,20/05/2016,6,13:25,1,1,2,0,2
-0.808927,51.815849,3,27/07/2016,4,11:29,1,1,1,0,1
-0.890107,51.842026,3,21/01/2016,5,13:02,1,1,1,0,2
-1.038439,51.757113,3,27/06/2016,2,13:28,1,1,1,0,2
-0.673742,51.583796,2,23/07/2016,7,02:20,6,1,1,0,2
-0.611064,51.701775,3,19/01/2016,3,06:38,4,1,2,0,1
-0.756098,51.668448,3,30/03/2016,4,17:15,1,1,1,0,2
-0.71828,51.949293,3,26/04/2016,3,04:08,6,1,1,0,2
-0.833521,51.865136,1,22/05/2016,1,10:09,1,1,1,0,2
-0.532668,51.564438,3,23/07/2016,7,21:04,4,1,1,2,2
-0.749213,51.627552,3,28/04/2016,5,20:30,4,2,2,0,1
-0.708023,51.570537,2,28/05/2016,7,14:12,1,1,1,0,1
-0.705165,51.701474,3,21/06/2016,3,17:50,1,1,1,6,2
-0.545631,51.591342,3,12/07/2016,3,14:30,1,1,1,0,2
-0.913867,51.660959,2,28/03/2016,2,01:40,4,2,2,0,2
-0.572222,51.608889,3,27/06/2016,2,16:02,1,1,1,0,1
-0.890859,51.864611,3,28/02/2016,1,12:35,1,1,1,0,2
-0.81348,51.804925,3,08/03/2016,3,07:20,1,1,1,0,1
-0.901138,51.843856,3,23/04/2016,7,11:39,1,1,1,0,2
-0.751613,51.714268,2,08/05/2016,1,12:45,1,1,1,0,2
-0.780232,51.626476,2,30/01/2016,7,04:50,6,1,1,0,1
-0.841717,51.668515,2,28/02/2016,1,12:30,1,1,1,0,2
-0.970251,52.002738,3,24/03/2016,5,18:50,7,2,2,0,2
-0.592368,51.731118,2,24/04/2016,1,21:39,6,1,1,0,2
-0.73048,51.623197,3,30/05/2016,2,11:31,1,1,1,0,1
-0.939839,52.014849,3,27/07/2016,4,20:05,1,1,1,0,2
-0.557597,51.618754,3,18/01/2016,2,01:41,6,1,2,0,1
-0.702954,51.983707,3,22/03/2016,3,17:20,1,1,2,0,2
-0.695565,51.694624,3,26/04/2016,3,17:45,1,1,1,0,2
-0.772089,51.576476,3,20/05/2016,6,10:29,1,1,1,0,1
-0.566554,51.554956,2,17/06/2016,6,22:48,6,1,1,0,2
-0.658486,51.502387,3,28/07/2016,5,18:20,1,1,2,0,2
-0.880959,51.984283,3,23/02/2016,3,15:59,1,1,1,0,2
-0.835268,51.826174,3,27/05/2016,6,13:10,1,1,1,0,1
-0.588066,51.542251,3,24/02/2016,4,11:30,1,1,1,0,2
-0.831613,51.697018,3,22/03/2016,3,18:25,6,1,1,0,2
-0.614382,51.713944,3,26/01/2016,3,17:23,4,5,2,0,1
-0.578115,51.543659,3,18/02/2016,5,15:40,1,1,2,0,2
-0.631672,51.61537,3,29/06/2016,4,18:03,1,1,1,0,1
-0.623016,51.661308,2,26/02/2016,6,18:45,4,1,1,0,1
-0.830841,51.722466,2,30/03/2016,4,14:14,1,1,1,0,2
-0.784216,51.796606,3,28/01/2016,5,20:40,4,1,2,0,1
-0.751112,51.628346,3,31/05/2016,3,16:45,1,2,2,0,1
-0.817367,51.737824,2,06/06/2016,2,21:20,6,1,1,0,2
-0.705824,51.645389,3,26/01/2016,3,22:30,4,5,2,0,1
-0.764505,51.604416,2,24/02/2016,4,22:44,6,1,1,0,2
-0.824795,51.809858,3,03/03/2016,5,18:34,5,1,1,0,1
-0.722924,51.628366,3,11/07/2016,2,15:00,1,1,1,0,1
-0.578276,51.530622,3,02/02/2016,3,15:03,1,1,1,0,2
-0.912566,52.024833,3,11/03/2016,6,20:20,4,1,1,0,2
-0.751893,51.773491,2,04/06/2016,7,23:15,4,1,1,0,2
-0.58001,51.575406,3,17/07/2016,1,13:29,1,1,1,0,2
-0.829692,51.686775,3,21/01/2016,5,18:08,6,1,1,0,2
-0.563094,51.559932,2,19/02/2016,6,10:59,1,1,2,0,2
-0.64502,51.53473,3,27/03/2016,1,14:35,1,5,2,0,2
-0.723395,51.637336,2,24/06/2016,6,19:45,1,1,1,0,1
-0.847289,51.829934,3,15/07/2016,6,15:45,1,1,1,0,2
-0.702365,51.983934,3,31/01/2016,1,11:05,1,1,2,0,2
-0.772412,51.615901,3,24/03/2016,5,12:22,1,1,1,0,1
-0.821194,51.825585,3,30/05/2016,2,08:09,1,1,1,0,1
-0.814667,51.829871,3,27/07/2016,4,19:21,1,1,1,0,2
-0.784506,51.796636,2,28/01/2016,5,18:27,4,4,1,0,1
-0.585763,51.535128,3,24/03/2016,5,19:30,4,1,1,0,2
-0.569412,51.661485,3,05/05/2016,5,20:34,7,1,1,0,1
-0.542062,51.509334,3,18/06/2016,7,11:40,1,1,1,0,1
-0.722859,51.606479,3,28/07/2016,5,17:30,1,1,2,0,1
-0.776329,51.785311,3,26/01/2016,3,06:25,4,1,1,0,1
-0.848758,51.801347,2,14/03/2016,2,18:00,1,1,1,0,2
-0.778427,51.616197,3,03/05/2016,3,13:49,1,1,1,0,1
-0.550683,51.53149,3,13/06/2016,2,07:34,1,2,2,0,2
-0.823576,51.819341,3,20/01/2016,4,16:02,1,1,1,0,1
-0.813174,51.985894,3,04/03/2016,6,11:59,1,1,1,0,2
-0.63899,51.605375,3,29/05/2016,1,23:36,4,1,1,0,1
-0.532798,51.591776,2,12/07/2016,3,03:45,7,1,1,0,2
-0.639808,51.601194,3,30/01/2016,7,20:12,4,1,1,0,1
-0.574789,51.544869,3,21/06/2016,3,19:12,1,1,1,0,2
-0.839066,51.825789,3,03/05/2016,3,16:15,1,1,1,0,1
-0.833817,51.901446,3,26/01/2016,3,13:29,1,5,2,0,2
-0.728435,51.972476,3,09/06/2016,5,13:12,1,1,1,0,2
-0.763802,51.629226,3,28/01/2016,5,16:20,6,1,1,0,1
-0.570843,51.638069,2,26/05/2016,5,08:15,1,1,1,0,2
-0.580241,51.651806,3,24/05/2016,3,12:27,1,1,1,0,2
-0.666204,51.510937,3,06/05/2016,6,09:05,1,1,1,0,2
-0.805353,51.734294,2,25/05/2016,4,21:30,6,1,1,0,2
-0.702469,51.901186,2,28/07/2016,5,13:00,1,1,2,0,2
-0.7179,51.798689,3,30/01/2016,7,12:15,1,1,2,0,2
-0.674854,51.597692,2,31/01/2016,1,21:25,4,1,1,0,2
-0.613556,51.538157,3,26/01/2016,3,17:43,6,1,2,0,2
-0.695716,51.664224,3,26/07/2016,3,14:14,1,1,1,0,1
-0.81033,51.665504,3,29/01/2016,6,19:05,6,2,2,0,2
-0.552797,51.578923,3,26/07/2016,3,15:41,1,8,1,0,1
-0.766902,51.711471,3,26/05/2016,5,16:22,1,1,1,0,2
-0.801473,51.815764,2,29/01/2016,6,17:15,6,1,1,0,1
-0.758743,51.638318,3,19/05/2016,5,08:24,1,1,1,0,1
-0.582917,51.654051,2,31/07/2016,1,00:27,5,1,1,0,1
-0.669305,51.57907,3,31/01/2016,1,12:05,1,8,2,0,2
-0.830851,51.813524,3,07/07/2016,5,19:51,1,1,1,0,1
-0.637199,51.602018,2,20/01/2016,4,21:00,4,1,1,0,1
-0.781018,51.625693,3,29/01/2016,6,11:47,1,1,1,0,1
-0.827606,51.812215,2,30/01/2016,7,11:08,1,1,1,0,1
-0.702021,51.984254,3,11/05/2016,4,14:09,1,2,2,0,2
-0.780458,51.702594,3,21/07/2016,5,18:26,1,1,1,0,2
-0.804769,51.832109,3,11/05/2016,4,20:36,1,1,1,0,1
-0.791233,51.778263,2,03/05/2016,3,17:18,1,1,1,0,2
-0.816013,51.820066,3,16/01/2016,7,12:15,1,1,1,0,1
-0.716693,51.931976,3,23/05/2016,2,08:01,1,1,1,0,2
-0.578332,51.530659,3,26/01/2016,3,14:42,1,2,2,0,2
-0.595977,51.531177,3,13/05/2016,6,16:50,1,1,1,0,1
-0.658795,51.599272,3,31/01/2016,1,12:02,1,1,2,0,1
-0.922262,52.020453,3,26/05/2016,5,16:10,1,1,1,0,2
-0.675137,51.523924,3,04/05/2016,4,11:35,1,1,1,0,1
-0.819388,51.817492,3,28/05/2016,7,23:50,4,1,1,0,1
-0.890735,51.59459,3,28/08/2016,1,13:01,1,2,2,0,2
-1.573233,51.881581,2,29/05/2016,1,17:09,1,1,1,0,2
-1.09163,51.96966,3,24/04/2016,1,06:44,1,1,1,0,2
-0.826611,51.55459,3,13/03/2016,1,12:15,1,1,1,0,2
-1.204974,51.72223,3,02/01/2016,7,00:16,4,2,2,0,1
-1.113722,51.899068,2,01/04/2016,6,13:18,1,1,1,0,2
-1.172861,51.655668,1,02/05/2016,2,13:22,1,1,1,0,2
-1.15842,51.891762,1,02/06/2016,5,00:19,6,1,2,0,2
-1.545436,51.726378,3,01/08/2016,2,12:55,1,1,2,0,2
-1.550815,51.782495,3,03/01/2016,1,18:00,6,1,2,0,2
-1.338241,52.076112,1,01/04/2016,6,04:35,4,1,2,0,1
-1.53013,51.586815,3,02/01/2016,7,12:19,1,2,2,0,2
-1.331771,51.716959,3,01/08/2016,2,00:02,6,1,1,0,2
-1.478032,51.998009,3,01/01/2016,6,04:30,4,2,2,0,2
-1.256558,51.748589,3,01/05/2016,1,00:30,4,1,1,0,1
-1.248462,51.75377,2,01/08/2016,2,09:00,1,1,1,0,1
-1.233853,51.601548,1,01/03/2016,3,14:11,1,1,1,0,1
-1.267322,51.78794,3,02/05/2016,2,15:33,1,1,1,0,1
-1.229248,51.796508,3,01/06/2016,4,08:34,1,1,2,0,2
-1.32227,52.066042,3,04/04/2016,2,17:20,1,2,2,0,1
-1.224155,51.768799,3,01/08/2016,2,17:20,1,1,2,0,1
-1.214282,51.759014,3,03/04/2016,1,10:47,1,1,1,0,1
-1.575365,51.928225,3,02/01/2016,7,17:44,6,2,2,0,2
-1.305051,51.676234,3,02/03/2016,4,16:57,1,1,2,0,2
-1.267254,51.750931,3,01/03/2016,3,14:24,1,1,1,0,1
-1.394129,51.824294,3,03/05/2016,3,14:39,1,1,1,0,2
-1.301762,51.66912,3,02/07/2016,7,13:13,1,1,1,0,1
-1.427092,51.73068,3,01/08/2016,2,13:45,1,2,2,0,2
-1.608748,51.957643,3,01/03/2016,3,18:20,6,1,1,0,2
-1.224569,51.724357,3,01/07/2016,6,18:25,1,1,1,0,1
-1.318807,51.9714,3,02/03/2016,4,11:55,1,2,2,0,2
-1.244225,51.749841,3,03/04/2016,1,23:29,4,1,2,0,1
-1.230135,51.84914,3,02/03/2016,4,19:25,6,4,2,0,2
-1.321616,51.682607,3,02/07/2016,7,10:18,1,1,1,0,2
-1.321419,51.735494,3,05/04/2016,3,12:45,1,1,1,0,1
-1.142172,51.739007,2,03/05/2016,3,14:46,1,1,1,0,2
-1.010914,51.608261,2,03/07/2016,1,12:00,1,1,1,0,2
-1.534038,51.753469,2,04/03/2016,6,23:56,6,8,2,0,2
-1.435246,51.634034,3,03/02/2016,4,19:05,6,1,2,0,2
-1.16102,51.89259,2,02/03/2016,4,23:35,6,4,1,0,1
-1.047631,51.65828,3,02/04/2016,7,15:30,1,1,2,0,2
-1.234553,51.777831,3,01/05/2016,1,09:08,1,1,1,7,2
-1.296268,51.68021,3,02/03/2016,4,13:20,1,1,1,0,2
-1.196488,51.762373,3,05/01/2016,3,14:00,1,1,2,0,1
-1.22044,51.725345,3,03/03/2016,5,08:50,1,1,1,0,1
-1.250943,51.752689,3,03/05/2016,3,14:29,1,1,1,0,1
-1.348425,52.054078,2,04/07/2016,2,20:23,1,1,1,0,1
-1.201559,51.753371,3,06/07/2016,4,08:20,1,1,1,0,1
-1.205883,51.759577,2,05/01/2016,3,17:26,4,1,1,0,1
-1.366792,51.826434,3,05/03/2016,7,15:56,1,1,2,0,2
-1.216791,51.724566,2,03/05/2016,3,15:45,1,1,1,0,1
-1.303513,51.679354,3,02/06/2016,5,23:10,6,1,1,0,1
-1.38669,51.866667,3,05/08/2016,6,07:18,1,1,1,0,2
-1.244007,51.749848,3,06/01/2016,4,07:07,4,1,2,0,1
-1.302669,51.622217,3,02/03/2016,4,07:20,1,2,2,0,2
-1.244724,51.611221,3,05/01/2016,3,21:15,4,1,2,0,1
-1.301101,51.767393,3,03/02/2016,4,09:04,1,1,1,0,2
-1.586166,51.762556,3,01/03/2016,3,19:35,4,1,1,0,1
-1.244036,51.749849,2,04/05/2016,4,23:56,4,1,1,0,1
-1.472735,51.964053,3,01/07/2016,6,07:05,1,1,1,0,2
-1.210621,51.728832,3,04/01/2016,2,08:35,1,1,2,0,1
-1.499161,51.67537,3,05/02/2016,6,19:59,6,1,1,0,2
-1.150058,51.9075,3,01/03/2016,3,13:32,1,1,1,0,1
-0.93352,51.714343,3,03/04/2016,1,00:25,6,2,2,0,2
-1.318248,51.954512,3,08/05/2016,1,17:50,1,1,1,0,2
-1.090275,51.847404,3,01/08/2016,2,08:14,1,1,1,0,2
-1.322549,51.624932,3,06/01/2016,4,10:58,1,2,2,0,2
-1.236017,51.740068,3,04/02/2016,5,16:45,1,1,1,0,1
-1.445303,51.729877,3,02/02/2016,3,10:29,1,1,1,0,2
-1.323304,51.982099,3,01/07/2016,6,12:30,1,1,1,0,2
-1.277763,51.807776,3,01/08/2016,2,08:11,1,1,1,0,2
