Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-1.944754,50.776921,3,06/09/2016,3,08:45,1,1,1,0,2
-2.578172,50.912191,3,15/09/2016,5,22:09,6,2,1,0,2
-1.832291,50.77434,3,15/09/2016,5,12:31,1,1,1,0,2
-2.462945,50.610913,2,16/09/2016,6,17:16,1,1,1,0,1
-2.534226,50.645196,3,05/09/2016,2,23:03,6,1,1,3,2
-1.972518,50.811723,3,16/09/2016,6,14:20,1,1,1,0,2
-1.812786,50.764562,3,16/08/2016,3,12:40,1,9,1,0,2
-2.185418,50.828189,3,17/09/2016,7,12:59,1,1,1,2,2
-2.586552,50.944037,3,16/09/2016,6,19:23,6,1,1,0,2
-1.978466,50.717678,3,16/09/2016,6,14:43,1,1,1,0,1
-2.319485,51.046715,3,16/09/2016,6,13:48,1,1,1,0,2
-2.379038,50.739456,3,17/09/2016,7,12:51,1,1,1,0,2
-2.758069,50.728139,3,16/09/2016,6,08:23,1,1,1,0,1
-2.036628,50.644031,3,17/09/2016,7,14:39,1,1,1,0,2
-1.948339,50.753766,3,18/09/2016,1,13:00,1,1,1,0,2
-1.952213,50.722634,3,15/09/2016,5,15:59,1,1,1,0,1
-2.105439,50.70292,3,18/09/2016,1,20:51,4,1,1,0,2
-2.022851,50.902487,3,22/07/2016,6,16:10,1,1,1,0,2
-1.99508,50.736088,3,02/07/2016,7,16:14,1,1,1,0,2
-1.867999,50.730132,2,18/09/2016,1,10:05,1,1,1,0,1
-1.984688,50.750476,2,19/09/2016,2,10:44,1,2,2,0,1
-1.944258,50.729052,3,19/09/2016,2,17:16,1,4,2,0,1
-1.868546,50.73712,3,20/09/2016,3,07:58,1,1,1,0,1
-1.855583,50.726628,3,06/09/2016,3,21:39,4,1,1,0,1
-1.922797,50.717097,2,19/09/2016,2,16:05,1,1,2,0,1
-1.873814,50.880776,2,20/09/2016,3,15:25,1,1,1,0,1
-1.812774,50.838662,3,19/09/2016,2,15:13,1,2,2,0,2
-1.880168,50.736333,3,20/09/2016,3,14:40,1,1,1,0,1
-2.023364,50.762687,3,21/09/2016,4,10:50,1,1,2,0,1
-2.626001,50.707753,3,20/09/2016,3,08:30,1,1,2,0,2
-1.86183,50.736762,3,20/09/2016,3,10:27,1,1,1,0,1
-1.818178,50.836756,3,09/09/2016,6,14:10,1,1,1,0,2
-1.888072,50.850584,3,21/09/2016,4,20:45,7,1,1,0,2
-1.812535,50.738753,3,21/09/2016,4,15:58,1,2,2,0,1
-2.25022,50.899685,3,19/09/2016,2,07:57,1,1,1,0,2
-1.921809,50.749327,3,22/09/2016,5,12:14,1,1,1,0,1
-1.907556,50.745845,3,23/09/2016,6,08:11,1,1,1,0,1
-2.447096,50.699763,3,18/09/2016,1,20:44,4,1,1,0,2
-2.219283,50.697869,2,23/09/2016,6,15:54,1,1,1,0,2
-1.952474,50.73089,3,14/09/2016,4,14:40,1,1,1,0,1
-2.758455,50.713433,3,23/09/2016,6,14:51,1,1,1,0,1
-2.748981,50.734879,3,23/09/2016,6,10:28,1,1,1,0,2
-1.859744,50.732821,3,24/09/2016,7,13:07,1,1,1,0,1
-1.986847,50.734145,2,15/09/2016,5,16:43,1,1,1,0,1
-1.829028,50.83286,3,23/09/2016,6,14:04,1,1,1,0,2
-1.928589,50.699708,3,22/09/2016,5,07:24,1,1,2,0,1
-1.873987,50.731884,3,24/09/2016,7,22:21,4,1,1,0,1
-1.959633,50.610756,3,23/09/2016,6,10:51,1,1,1,0,1
-2.796556,50.815267,3,24/09/2016,7,17:34,1,1,1,0,2
-1.96461,50.739096,3,22/09/2016,5,08:40,1,2,2,0,2
-1.869193,50.74383,3,23/09/2016,6,07:44,1,1,1,0,1
-1.853175,50.740052,3,26/09/2016,2,10:58,1,2,2,0,1
-2.468584,50.620855,3,26/09/2016,2,12:50,1,2,2,0,2
-2.477751,50.712133,3,25/09/2016,1,17:31,1,9,1,0,2
-1.920939,50.726934,3,01/09/2016,5,18:38,1,9,1,0,1
-2.086351,50.787981,3,26/09/2016,2,06:43,6,1,2,0,2
-1.893935,50.73336,3,17/08/2016,4,21:05,4,9,1,0,1
-2.492933,50.711962,3,28/09/2016,4,08:52,1,1,1,0,2
-1.867328,50.806984,3,28/09/2016,4,07:55,1,1,2,0,1
-1.907641,50.745845,3,28/09/2016,4,16:11,1,1,1,0,1
-1.922314,50.769525,3,26/09/2016,2,12:00,1,2,2,0,1
-1.936988,50.751179,3,19/09/2016,2,20:23,4,2,2,0,2
-2.343122,50.754352,3,29/09/2016,5,17:28,1,1,1,0,2
-2.453967,50.612055,2,30/09/2016,6,10:36,1,1,1,0,1
-1.865469,50.722773,3,30/09/2016,6,14:34,1,1,1,0,1
-1.963475,50.722791,3,26/09/2016,2,19:00,4,1,1,0,1
-1.983411,50.755125,3,12/09/2016,2,18:40,1,1,1,0,1
-1.912161,50.746676,3,30/09/2016,6,12:47,1,1,1,0,1
-1.982658,50.718965,3,01/10/2016,7,13:08,1,1,1,0,1
-1.817512,50.734255,3,01/10/2016,7,13:23,1,1,2,0,1
-2.16207,50.965909,3,06/08/2016,7,16:11,1,1,1,0,2
-1.710095,50.739874,3,01/10/2016,7,15:07,1,1,1,0,1
-1.815116,50.849844,3,01/10/2016,7,12:47,1,1,2,0,2
-2.293607,50.870367,3,02/10/2016,1,16:33,1,1,1,0,2
-1.975266,50.769197,3,02/10/2016,1,19:39,6,1,1,0,2
-2.281008,51.048549,3,01/08/2016,2,18:57,1,1,1,0,2
-1.959239,50.723276,3,02/10/2016,1,18:18,1,1,1,0,1
-1.96281,50.722332,3,03/10/2016,2,09:24,1,1,1,0,1
-1.953477,50.719101,3,02/10/2016,1,17:32,1,1,1,0,1
-2.582643,50.715208,3,23/09/2016,6,14:38,1,1,1,0,2
-1.811264,50.74117,3,23/09/2016,6,14:36,1,9,1,0,1
-1.890515,50.802251,3,03/10/2016,2,15:57,1,1,1,0,1
-2.471537,50.718147,2,03/10/2016,2,16:48,1,1,1,0,2
-2.588785,50.943918,2,30/09/2016,6,21:10,4,1,1,0,2
-2.531348,50.713547,2,02/10/2016,1,13:17,1,1,1,0,2
-1.841894,50.72742,3,04/10/2016,3,07:37,1,1,1,0,1
-1.848254,50.723696,3,03/10/2016,2,10:36,1,1,1,0,1
-2.002462,50.713831,2,04/10/2016,3,06:46,1,1,1,0,1
-1.921475,50.711395,3,03/10/2016,2,08:07,1,1,1,0,1
-2.096102,50.790644,3,04/10/2016,3,11:08,1,1,1,0,2
-1.881461,50.740516,3,04/10/2016,3,14:12,1,1,1,0,1
-1.92242,50.70555,3,04/10/2016,3,15:49,1,1,1,0,1
-1.877295,50.745979,2,27/09/2016,3,17:16,1,1,1,0,1
-1.823703,50.746027,3,30/09/2016,6,18:13,4,1,1,0,1
-1.881617,50.740498,3,05/10/2016,4,10:18,1,1,1,0,1
-1.943231,50.745724,3,04/10/2016,3,08:46,1,1,1,0,1
-2.171807,50.992009,2,09/08/2016,3,18:52,1,1,1,0,2
-2.497583,50.621418,2,05/10/2016,4,15:38,1,4,1,0,2
-1.826952,50.752786,3,05/10/2016,4,08:14,1,1,1,0,1
-1.945657,50.74381,2,06/10/2016,5,08:44,1,1,1,0,1
-2.474863,50.608518,3,06/10/2016,5,11:39,1,1,1,0,1
-1.885157,50.74748,3,05/10/2016,4,15:37,1,1,1,0,1
-2.165691,50.858857,3,06/10/2016,5,15:13,1,1,1,0,2
-2.51055,50.9305,2,03/10/2016,2,22:01,6,1,1,0,2
-1.925507,50.759356,3,06/10/2016,5,10:04,1,1,1,0,1
-1.894576,50.794854,2,06/10/2016,5,16:28,1,1,1,0,1
-1.881646,50.740498,3,07/10/2016,6,18:12,1,1,1,0,1
-2.069606,50.77551,3,07/10/2016,6,19:54,6,1,1,0,2
-2.37497,50.950294,1,07/10/2016,6,15:20,1,1,1,0,2
-1.874569,50.81121,3,07/10/2016,6,16:35,1,1,1,0,1
-1.902668,50.724168,3,08/10/2016,7,14:13,1,1,1,0,1
-1.993815,50.761484,2,30/09/2016,6,14:47,1,1,1,0,1
-1.857625,50.754068,3,10/10/2016,2,07:31,1,1,1,0,1
-2.472775,50.711686,3,04/10/2016,3,14:15,1,1,1,0,2
-1.943749,50.739807,3,11/10/2016,3,09:13,1,1,1,0,1
-1.814966,50.726094,3,11/10/2016,3,09:47,5,1,1,0,1
-1.933187,50.772328,3,10/10/2016,2,20:12,4,1,1,0,1
-1.891492,50.882988,3,11/10/2016,3,08:00,1,1,1,0,1
-2.03465,50.743403,3,30/08/2016,3,19:27,1,1,1,0,2
-1.922218,50.793311,3,12/10/2016,4,16:47,1,1,1,0,2
-1.957373,50.750226,1,12/10/2016,4,08:08,1,1,1,0,1
-2.459402,50.627385,3,29/08/2016,2,13:36,1,1,1,0,1
-1.881546,50.740561,3,13/10/2016,5,17:50,1,1,1,0,1
-1.787656,50.737325,1,13/10/2016,5,19:07,5,1,1,0,1
-2.517801,50.669236,3,11/10/2016,3,20:20,6,1,1,2,2
-1.946462,50.709601,3,18/08/2016,5,08:15,1,1,1,0,1
-2.011075,50.720611,2,29/09/2016,5,08:09,1,2,2,0,1
-1.778031,50.734987,3,05/10/2016,4,11:30,5,9,1,0,1
-1.890147,50.741396,3,14/10/2016,6,15:41,1,1,1,0,1
-2.454741,50.611701,3,15/10/2016,7,08:28,1,1,1,0,1
-1.945868,50.708657,3,15/10/2016,7,19:11,4,1,2,0,1
-1.900133,50.790416,3,16/10/2016,1,00:59,4,1,2,0,1
-1.741387,50.742456,2,15/10/2016,7,02:34,4,1,1,0,1
-1.884139,50.798135,2,16/10/2016,1,09:36,1,1,2,0,1
-1.887821,50.759901,3,16/10/2016,1,11:27,1,1,2,0,1
-1.996525,50.740117,2,11/10/2016,3,07:42,1,1,1,0,1
-1.895176,50.729396,3,11/10/2016,3,08:46,1,1,1,0,1
-1.952699,50.731816,3,10/10/2016,2,21:10,4,1,1,0,1
-1.926307,50.737063,3,10/10/2016,2,12:21,1,1,1,0,1
-1.905999,50.723622,3,06/10/2016,5,09:49,1,9,1,0,1
-2.0182,50.607668,2,07/10/2016,6,17:24,1,2,2,0,2
-1.987342,50.74035,3,17/10/2016,2,10:52,1,1,2,0,1
-1.974717,50.78837,3,16/10/2016,1,16:18,1,1,1,0,2
-2.452917,50.692519,3,17/10/2016,2,21:30,6,1,1,0,2
-1.837119,50.911242,3,12/10/2016,4,12:48,1,1,1,0,2
-2.459992,50.60517,3,18/10/2016,3,08:14,1,2,2,0,1
-2.482164,50.609271,3,29/08/2016,2,11:22,1,1,1,0,1
-2.470492,50.630767,2,15/10/2016,7,00:30,4,1,1,0,2
-1.893221,50.748207,2,18/10/2016,3,14:55,1,1,1,0,1
-2.442446,50.718666,3,19/08/2016,6,14:00,1,5,2,0,1
-1.908021,50.783489,2,19/10/2016,4,15:27,1,1,1,0,2
-2.162814,50.74254,3,19/10/2016,4,05:28,6,1,1,2,2
-1.834202,50.727077,3,12/10/2016,4,11:39,1,1,1,0,1
-1.951307,50.73526,3,19/08/2016,6,12:24,1,1,2,0,1
-1.921407,50.727051,3,20/10/2016,5,07:36,1,1,1,0,1
-1.968042,50.777505,3,22/09/2016,5,22:37,6,1,1,0,2
-1.902699,50.722981,2,19/10/2016,4,11:47,1,1,1,0,1
-1.994343,50.736106,3,16/10/2016,1,19:24,4,2,2,0,2
-1.935726,50.751206,3,20/10/2016,5,06:31,1,1,1,0,1
-1.949673,50.75248,3,30/09/2016,6,10:33,1,1,1,0,2
-1.97233,50.722704,3,21/10/2016,6,16:16,1,1,1,0,1
-2.181704,51.001535,3,07/09/2016,4,08:45,1,1,1,0,2
-2.514652,50.75007,3,20/10/2016,5,14:08,1,1,1,0,2
-1.933406,50.807643,3,15/10/2016,7,16:29,1,2,2,0,2
-1.816958,50.734605,3,29/09/2016,5,16:10,1,1,1,0,1
-2.194194,51.00629,3,22/10/2016,7,10:50,1,1,1,0,2
-1.874333,50.761659,3,22/10/2016,7,14:07,7,1,1,0,1
-1.980597,50.87346,3,22/10/2016,7,17:16,1,1,1,0,2
-1.951838,50.922344,3,21/10/2016,6,20:28,6,1,1,0,2
-2.475601,50.594765,3,21/10/2016,6,11:00,1,1,1,0,1
-1.911368,50.723842,1,23/10/2016,1,17:35,4,1,1,0,1
-1.844239,50.725247,3,24/10/2016,2,06:09,4,1,2,0,1
-1.797903,50.720464,3,20/10/2016,5,08:54,1,1,1,0,1
-1.819442,50.751938,3,21/10/2016,6,22:41,4,1,1,0,2
-1.932462,50.753785,3,11/10/2016,3,17:00,1,1,1,0,1
-1.975363,50.718586,3,24/10/2016,2,15:25,1,2,2,0,1
-2.480843,50.80391,3,14/09/2016,4,19:00,1,1,1,0,2
-1.860978,50.727543,3,24/10/2016,2,17:47,1,1,2,0,1
-2.416509,50.715533,3,24/10/2016,2,13:03,1,2,2,0,2
-2.17735,50.87231,3,24/10/2016,2,15:38,1,2,2,0,2
-2.465178,50.669683,3,24/10/2016,2,15:06,1,2,2,0,2
-1.99042,50.723165,2,26/10/2016,4,07:17,4,7,2,0,2
-1.947369,50.734305,3,26/10/2016,4,07:51,1,1,1,0,1
-1.912498,50.740435,3,11/10/2016,3,14:06,1,9,1,0,1
-1.979358,50.71864,3,25/10/2016,3,16:40,1,1,2,0,1
-1.887697,50.823498,3,27/10/2016,5,19:55,4,1,1,0,1
-1.874157,50.731947,3,27/10/2016,5,22:35,4,1,1,0,1
-1.880653,50.723797,3,28/10/2016,6,13:54,1,1,1,0,1
-1.974816,50.629565,2,28/10/2016,6,21:44,6,1,1,0,2
-1.883727,50.741093,2,29/10/2016,7,01:34,4,1,1,0,1
-1.979262,50.743371,2,28/10/2016,6,15:04,1,1,1,0,1
-1.867414,50.726535,3,29/10/2016,7,11:34,1,1,1,0,1
-1.96098,50.776055,3,30/10/2016,1,22:55,6,1,2,0,2
-1.898803,50.795289,3,30/10/2016,1,13:52,1,1,1,0,1
-1.817271,50.734372,3,21/08/2016,1,10:41,1,1,1,0,1
-1.87259,50.813285,3,28/10/2016,6,12:56,1,1,1,0,2
-2.140426,50.834259,3,30/10/2016,1,12:24,1,1,1,0,2
-2.232102,50.756388,3,30/10/2016,1,14:44,1,1,1,0,2
-2.459726,50.651818,2,31/10/2016,2,10:10,1,1,1,0,2
-2.317415,50.663407,2,31/10/2016,2,21:19,6,1,1,0,2
-1.864265,50.737448,3,12/09/2016,2,23:46,4,1,1,0,1
-1.992972,50.7108,2,01/11/2016,3,18:26,4,1,1,0,1
-1.95456,50.727608,2,01/11/2016,3,15:45,1,1,1,0,1
-2.163321,50.859561,3,02/11/2016,4,07:20,1,1,1,0,2
-1.752169,50.737795,3,01/11/2016,3,14:25,1,1,1,0,1
-1.867124,50.723657,3,02/11/2016,4,09:20,1,1,1,0,1
-2.529799,50.947644,3,02/11/2016,4,18:57,4,1,1,0,2
-1.900887,50.722593,3,02/11/2016,4,16:09,1,1,1,0,1
-1.827919,50.748183,2,02/11/2016,4,20:03,4,1,1,0,1
-1.822133,50.745287,2,29/10/2016,7,07:49,1,1,1,0,1
-1.817845,50.725344,2,26/10/2016,4,08:12,4,1,4,0,1
-2.453041,50.692195,3,03/11/2016,5,08:53,1,1,1,0,2
-2.018459,50.728191,3,03/11/2016,5,12:09,1,1,1,0,1
-1.884082,50.838557,3,23/10/2016,1,00:19,4,1,2,7,2
-1.933211,50.755215,3,03/11/2016,5,13:30,1,1,1,0,1
-1.908321,50.7242,3,04/11/2016,6,14:43,1,1,2,0,1
-1.874667,50.721327,3,04/11/2016,6,18:04,4,8,2,0,1
-1.815917,50.736501,3,08/10/2016,7,15:46,1,1,1,0,1
-2.009114,50.761439,3,04/11/2016,6,16:12,1,1,2,0,1
-1.81972,50.727739,3,29/10/2016,7,15:45,1,1,1,2,1
-2.502421,50.624374,3,05/11/2016,7,12:25,1,1,1,0,2
-2.10952,50.686037,3,05/11/2016,7,17:55,4,1,1,0,2
-2.462971,50.610688,2,24/10/2016,2,18:00,1,1,1,0,1
-1.8942,50.716193,2,05/11/2016,7,02:55,4,9,1,0,1
-2.456029,50.611867,3,06/11/2016,1,10:50,1,1,1,0,1
-2.440361,50.701785,3,06/11/2016,1,13:53,1,1,1,0,1
-1.906133,50.712984,3,26/10/2016,4,16:40,1,1,1,0,1
-1.923683,50.729786,3,08/11/2016,3,19:28,4,2,2,0,1
-1.876754,50.762741,3,09/11/2016,4,08:55,1,1,1,0,2
-1.939416,50.802646,3,08/11/2016,3,19:39,4,2,2,0,1
-2.465962,50.63449,3,08/11/2016,3,18:43,4,2,2,0,1
-2.159278,50.849037,3,08/11/2016,3,07:42,1,1,1,0,2
-1.963407,50.809805,3,02/11/2016,4,16:03,1,1,1,0,1
-1.845212,50.735131,2,08/11/2016,3,16:30,1,2,2,0,1
-2.078479,50.755046,3,03/11/2016,5,13:16,1,1,1,0,2
-2.153055,50.844342,3,09/11/2016,4,07:27,1,1,1,2,2
-1.940432,50.728807,2,10/11/2016,5,15:17,1,1,1,0,1
-1.966888,50.725256,3,10/11/2016,5,18:50,4,1,1,0,1
-1.930155,50.741598,3,10/11/2016,5,18:49,4,1,1,0,1
-1.858848,50.842198,1,08/10/2016,7,02:09,6,1,1,0,2
-1.949575,50.738074,3,03/11/2016,5,08:47,1,1,1,0,1
-1.99351,50.714694,3,10/11/2016,5,14:40,1,1,2,0,2
-1.802585,50.722171,3,11/11/2016,6,08:20,1,1,1,0,1
-1.777457,50.736398,3,11/11/2016,6,12:28,1,1,1,0,1
-1.879823,50.738392,3,10/11/2016,5,14:15,1,1,1,0,1
-1.801104,50.730712,3,11/11/2016,6,08:20,1,1,1,0,1
-1.899181,50.724993,2,11/11/2016,6,06:35,4,1,2,0,1
-1.777643,50.736083,3,05/11/2016,7,20:14,4,1,1,0,1
-1.768473,50.739177,3,10/11/2016,5,06:58,4,1,2,0,2
-1.840609,50.730431,3,25/10/2016,3,20:20,1,1,1,0,1
-2.268211,50.748946,2,12/11/2016,7,19:34,6,1,2,0,2
-2.611361,50.720052,3,12/11/2016,7,17:31,6,1,2,0,2
-1.806757,50.723986,3,31/10/2016,2,16:30,1,1,1,0,1
-1.832744,50.774386,2,09/11/2016,4,16:57,4,1,1,0,2
-1.977853,50.785547,3,14/11/2016,2,08:47,1,1,1,0,2
-2.072629,50.786003,3,11/10/2016,3,20:54,5,9,1,0,2
-1.984415,50.718533,3,19/09/2016,2,13:17,1,1,1,0,1
-2.408396,50.816929,3,15/11/2016,3,11:49,1,1,2,0,2
-1.861484,50.728965,3,15/11/2016,3,15:06,1,1,1,0,1
-1.885824,50.741356,3,11/11/2016,6,15:37,1,1,1,0,1
-1.947913,50.741634,3,06/09/2016,3,17:00,1,1,1,0,1
-1.888222,50.74036,3,15/11/2016,3,17:24,4,1,2,0,1
-1.831433,50.728709,2,09/09/2016,6,11:27,1,1,1,0,1
-1.876876,50.7165,3,04/09/2016,1,22:55,4,1,2,0,1
-2.455912,50.732688,3,11/11/2016,6,15:00,1,1,2,0,2
-2.396772,50.644405,3,16/11/2016,4,17:29,6,1,2,0,2
-2.222731,50.723448,3,16/11/2016,4,19:27,1,1,1,0,2
-1.869574,50.729136,3,16/11/2016,4,23:20,4,1,1,0,1
-1.860611,50.722426,3,11/10/2016,3,17:30,1,1,1,0,1
-1.8756,50.732965,3,16/11/2016,4,15:00,1,1,1,0,1
-2.312101,50.766732,3,17/11/2016,5,13:42,1,2,2,0,2
-2.052922,50.758478,2,17/11/2016,5,23:42,6,1,2,0,2
-2.202286,50.637467,3,13/11/2016,1,03:35,6,1,2,0,2
-2.205179,50.879063,2,17/11/2016,5,10:38,1,1,2,0,2
-2.01475,50.738731,2,17/11/2016,5,08:41,1,2,2,0,2
-2.424743,50.645493,2,27/09/2016,3,22:08,4,1,2,0,2
-1.996538,50.761583,3,31/10/2016,2,13:11,1,1,1,0,1
-1.915122,50.747263,3,17/11/2016,5,09:52,1,2,2,0,1
-1.911861,50.724967,3,26/10/2016,4,11:15,1,1,1,0,1
-2.460471,50.7266,1,18/11/2016,6,02:44,6,1,2,1,2
-2.071391,50.727362,2,18/11/2016,6,14:11,1,1,1,0,2
-2.471511,50.598343,2,31/10/2016,2,15:43,1,1,1,0,1
-1.999074,50.839433,3,18/11/2016,6,13:47,1,1,1,0,2
-1.896885,50.796627,2,19/11/2016,7,14:47,1,2,2,0,1
-1.866773,50.72246,2,19/11/2016,7,01:26,4,1,1,0,1
-1.850699,50.734392,3,15/11/2016,3,08:25,1,1,1,0,1
-1.948139,50.7298,3,15/11/2016,3,17:03,4,1,1,0,1
-1.984164,50.748533,3,05/09/2016,2,09:30,1,1,1,0,1
-2.018685,50.728164,2,18/11/2016,6,12:24,1,1,1,0,1
-2.418741,50.646522,3,11/11/2016,6,22:30,7,1,1,0,2
-1.977469,50.876589,3,01/10/2016,7,12:30,1,1,2,0,2
-2.029049,50.738432,3,01/09/2016,5,19:25,1,1,1,0,1
-1.994386,50.735908,3,03/10/2016,2,12:30,1,1,1,0,2
-2.456822,50.734528,3,09/10/2016,1,13:42,1,1,1,2,2
-1.809121,50.734817,3,13/10/2016,5,15:00,1,1,1,0,1
-2.189691,50.964546,3,31/10/2016,2,21:41,5,1,1,0,2
-2.450139,50.563327,3,11/11/2016,6,08:39,1,1,1,0,2
-1.832673,50.774395,3,22/11/2016,3,18:18,4,1,1,0,2
-1.957594,50.725029,2,22/11/2016,3,18:09,4,1,1,0,1
-1.872314,50.722107,3,23/11/2016,4,03:53,4,8,1,2,1
-2.159609,50.90863,3,22/11/2016,3,07:53,1,2,2,0,2
-2.163608,50.860397,3,13/10/2016,5,21:05,6,1,1,0,2
-2.056663,50.639446,3,24/10/2016,2,17:57,6,8,2,0,2
-1.88543,50.769476,1,23/11/2016,4,16:58,4,1,1,0,1
-2.122617,50.686878,3,22/11/2016,3,19:21,6,1,1,0,2
-1.873048,50.73869,3,22/11/2016,3,10:42,1,1,1,0,1
-2.441388,50.559116,3,24/11/2016,5,08:25,1,1,2,0,2
-1.865845,50.720166,3,13/11/2016,1,05:40,4,1,1,0,1
-1.8705,50.722069,3,20/11/2016,1,01:22,4,2,1,0,1
-2.424671,50.709613,3,24/11/2016,5,10:41,1,1,1,0,1
-2.084822,50.719538,3,24/11/2016,5,17:19,6,1,1,0,2
-2.280883,51.037336,2,25/11/2016,6,15:57,1,1,1,0,2
-2.603842,50.940379,3,22/11/2016,3,12:51,1,1,1,0,1
-2.362023,50.991521,3,25/11/2016,6,20:26,6,1,1,0,2
-2.484019,50.879112,3,25/10/2016,3,11:17,1,1,1,0,2
-2.399728,50.732732,3,26/11/2016,7,08:45,1,1,1,0,2
-1.90214,50.759959,3,26/11/2016,7,19:20,4,1,1,0,1
-1.867672,50.735249,3,27/11/2016,1,15:20,1,1,1,0,1
-1.874055,50.722387,3,15/11/2016,3,08:51,1,1,1,0,1
-1.869262,50.77999,3,27/11/2016,1,17:25,4,1,1,0,2
-2.518539,50.938675,3,27/11/2016,1,18:19,6,1,1,0,2
-1.882363,50.737117,3,21/11/2016,2,12:59,1,2,2,0,1
-1.904297,50.74524,3,21/11/2016,2,11:56,1,2,2,0,1
-1.932121,50.753982,3,28/11/2016,2,12:35,1,1,1,0,1
-2.027035,50.736364,3,28/11/2016,2,17:20,4,1,1,0,1
-2.015837,50.725395,3,28/11/2016,2,17:57,4,1,1,0,1
-2.370177,50.742605,2,29/11/2016,3,07:27,1,1,1,2,2
-2.269964,51.035851,2,29/11/2016,3,17:45,4,1,1,0,2
-2.043856,50.751782,3,29/11/2016,3,10:36,1,1,1,0,2
-2.466671,50.634712,3,30/11/2016,4,08:27,1,1,1,0,1
-1.912126,50.74235,3,30/11/2016,4,15:10,1,1,1,0,1
-2.45106,50.618397,3,30/11/2016,4,17:16,4,1,1,0,1
-1.790259,50.72884,3,30/11/2016,4,15:51,1,1,1,0,1
-1.853637,50.732768,3,01/12/2016,5,06:52,4,1,4,0,1
-1.91209,50.746703,3,01/12/2016,5,08:39,1,1,4,0,1
-2.571866,50.777097,2,29/11/2016,3,20:47,4,8,4,0,2
-1.939342,50.727988,3,01/12/2016,5,15:51,1,1,1,0,1
-1.89572,50.797418,3,28/11/2016,2,14:10,1,1,1,0,1
-1.902053,50.713691,3,13/11/2016,1,22:14,4,1,1,0,1
-1.875528,50.781328,3,01/12/2016,5,20:00,4,1,2,0,1
-1.827022,50.910563,3,01/12/2016,5,21:50,4,1,4,0,2
-1.866676,50.726804,3,01/12/2016,5,15:20,1,1,1,0,1
-1.783673,50.740546,3,02/12/2016,6,08:36,1,1,2,0,1
-1.920842,50.734416,3,11/10/2016,3,08:57,1,1,1,0,1
-1.810643,50.835386,3,02/12/2016,6,15:24,1,1,2,0,2
-1.877102,50.781518,3,02/12/2016,6,16:18,4,1,2,0,1
-2.456655,50.621082,2,03/12/2016,7,15:29,1,1,1,0,1
-1.893198,50.720869,3,02/12/2016,6,20:52,4,1,2,0,1
-2.462282,50.664362,3,01/12/2016,5,12:14,1,1,2,0,2
-2.419562,50.706853,3,02/12/2016,6,10:03,1,1,2,0,2
-1.811908,50.732421,3,30/11/2016,4,12:45,1,1,1,0,1
-1.811788,50.762501,3,24/11/2016,5,17:22,6,1,1,0,2
-1.826765,50.77274,3,30/11/2016,4,10:54,1,1,1,0,2
-1.857001,50.754148,3,03/12/2016,7,09:58,1,1,1,0,1
-2.022686,50.738667,3,02/12/2016,6,16:03,1,1,1,0,1
-2.644241,50.797493,2,24/11/2016,5,15:15,1,9,1,0,2
-2.466516,50.831603,3,01/12/2016,5,06:53,6,8,4,0,2
-2.469881,50.610535,3,01/12/2016,5,12:12,1,1,1,0,1
-1.853353,50.742183,3,18/11/2016,6,09:07,1,1,2,0,1
-2.194016,50.685963,3,05/12/2016,2,07:36,1,1,2,0,2
-1.919585,50.748372,3,05/12/2016,2,08:49,1,1,1,0,1
-2.76023,50.733862,3,05/12/2016,2,15:04,1,1,1,0,1
-1.821256,50.744845,3,05/12/2016,2,16:18,4,1,1,0,1
-1.941424,50.774041,3,03/12/2016,7,23:23,6,1,1,2,2
-2.527387,50.887908,3,04/12/2016,1,09:39,1,1,4,0,2
-1.795647,50.741026,2,06/12/2016,3,09:07,1,1,2,0,1
-1.792067,50.739743,3,06/12/2016,3,18:20,4,1,2,0,1
-1.97974,50.719198,3,30/11/2016,4,10:15,1,1,1,0,1
-1.872818,50.813267,3,07/12/2016,4,17:35,7,1,1,0,2
-1.934892,50.728993,3,10/10/2016,2,08:02,1,1,1,0,1
-1.860326,50.727875,3,01/12/2016,5,11:58,1,1,2,0,1
-2.125295,50.820697,3,07/12/2016,4,06:33,4,1,2,0,2
-1.986923,50.817634,3,07/12/2016,4,23:46,6,1,2,0,2
-1.956676,50.798607,3,05/12/2016,2,08:09,1,1,2,0,2
-2.431214,50.708007,3,08/12/2016,5,15:29,1,7,2,0,1
-2.478105,50.677275,3,08/12/2016,5,18:23,6,7,2,0,2
-1.803825,50.744269,3,08/12/2016,5,15:43,1,1,2,0,1
-2.001981,50.73697,3,08/12/2016,5,07:32,1,2,2,0,2
-2.446786,50.699872,3,09/12/2016,6,09:46,1,1,2,0,2
-1.81228,50.837825,3,30/10/2016,1,11:49,1,1,1,0,2
-1.923574,50.727421,3,08/12/2016,5,13:17,1,1,2,0,1
-1.753512,50.743823,2,13/07/2016,4,08:55,1,1,1,2,1
-2.588187,50.943876,3,09/12/2016,6,19:31,6,1,1,0,2
-2.471274,50.643867,3,10/12/2016,7,01:01,4,1,2,0,1
-1.892232,50.808475,3,09/12/2016,6,08:35,1,1,2,0,1
-2.047934,50.954744,3,09/12/2016,6,09:08,1,7,2,0,2
